customer_id,jan_2005,feb_2005,mar_2005,apr_2005,may_2005,jun_2005,jul_2005,aug_2005,sep_2005,oct_2005,nov_2005,dec_2005,jan_2006,feb_2006,mar_2006,apr_2006,may_2006,jun_2006,jul_2006,aug_2006,sep_2006,oct_2006,nov_2006,dec_2006,jan_2007,feb_2007,mar_2007,apr_2007,may_2007,jun_2007,jul_2007,aug_2007,sep_2007,oct_2007,nov_2007,dec_2007,jan_2008,feb_2008,mar_2008,apr_2008,may_2008,jun_2008,jul_2008,aug_2008,sep_2008,oct_2008,nov_2008,dec_2008,jan_2009,feb_2009,mar_2009,apr_2009,may_2009,jun_2009,jul_2009,aug_2009,sep_2009,oct_2009,nov_2009,dec_2009,jan_2010,feb_2010,mar_2010,apr_2010,may_2010,jun_2010,jul_2010,aug_2010,sep_2010,oct_2010,nov_2010,dec_2010,jan_2011,feb_2011,mar_2011,apr_2011,may_2011,jun_2011,jul_2011,aug_2011,sep_2011,oct_2011,nov_2011,dec_2011,jan_2012,feb_2012,mar_2012,apr_2012,may_2012,jun_2012,jul_2012,aug_2012,sep_2012,oct_2012,nov_2012,dec_2012,jan_2013,feb_2013,mar_2013,apr_2013,may_2013,jun_2013,jul_2013,aug_2013,sep_2013,oct_2013,nov_2013,dec_2013,jan_2014,feb_2014,mar_2014,apr_2014,may_2014,jun_2014,jul_2014,aug_2014,sep_2014,oct_2014,nov_2014,dec_2014,jan_2015,feb_2015,mar_2015,apr_2015,may_2015,jun_2015,jul_2015,aug_2015,sep_2015,oct_2015,nov_2015,dec_2015,jan_2016,feb_2016,mar_2016,apr_2016,may_2016,jun_2016,jul_2016,aug_2016,sep_2016,oct_2016,nov_2016,dec_2016,jan_2017,feb_2017,mar_2017,apr_2017,may_2017,jun_2017,jul_2017,aug_2017,sep_2017,oct_2017,nov_2017,dec_2017,jan_2018,feb_2018,mar_2018,apr_2018,may_2018,jun_2018,jul_2018,aug_2018,sep_2018,oct_2018,nov_2018,dec_2018
8970,913.8645979948342,215.78076500911266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.73581616580486,0,0,0,0,0,0,0,0,0,0,477.6054519088939,0,0,281.49743936024606,0,0,483.3169303275645,0,213.22384107857943,0,0,540.8977500349283,0,1017.3991770483553,437.3723677545786,0,695.6838662037626,0,0,0,834.286248870194,543.2258089911193,289.5120800565928,932.21619496122,295.8879844658077,0,0,746.4664725586772,269.8737431038171,0,0,0,0,0,0,575.575496731326,0,184.16488376446068,0,108.90453731175512,765.8226768486202,0,654.8747325083241,0,0,440.161772929132,0,0,0,0,0,0,0,358.6441544536501,0,0,0,0,346.6008177353069,731.5775987925008,0,1116.2668036296964,0,688.2942626485601,921.3783068209887,0,418.9173461869359,0,0,0,0,0,0,0,0,0,0,956.2373725883663,0,380.64065855927765,0,337.92308398522437,0,0,0,0,0,0,0,274.1736050322652,0,0,0,0,0,0,0,0,985.3082288522273,155.40536638349295,561.8119287583977,336.3161402568221,849.1927029192448,0,0,0,0,0,502.89011812303215,0,0,259.9944303650409,952.2230132855475,0,0,0,0,694.9512700969353,0,0,0,0,0,176.79425358772278,326.67789792642,0,199.04408395290375,0,781.2522912397981,384.0385955199599,0,636.1071290075779,0,0,0,0,423.60587179195136
8971,0,0,226.3004277041182,0,0,0,0,0,0,0,918.6252358369529,0,356.40198266133666,0,0,332.64843065291643,0,0,0,0,0,441.48217274807394,198.05094719864428,0,0,0,0,576.9931798800826,0,308.54505869559944,0,0,0,0,406.3027408160269,543.5759293008596,0,494.35896407812834,400.5915778502822,0,0,0,0,0,0,0,551.6975674033165,219.9506786512211,404.69801644794643,0,0,0,0,0,0,0,0,0,0,562.5627179117873,0,0,0,0,0,0,0,0,0,0,0,0,504.94388584047556,0,0,0,1112.0141096878797,0,0,0,713.809329085052,0,594.8312325589359,740.0001756940037,0,428.14153203740716,0,0,0,755.9680900769308,0,0,0,0,0,365.24265322834253,435.4251254769042,0,482.06621741876006,980.7294830866158,875.0094121135771,0,559.6924381423742,1082.1381690911949,0,0,0,168.61834222450852,0,0,0,719.9703202582896,0,0,622.1656207088381,164.06526607926935,191.47153238300234,0,296.0611480474472,0,0,0,0,0,0,0,0,0,0,0,0,955.6073158234358,782.7253543771803,0,656.8151429854333,852.7031695935875,427.606501346454,970.9144717827439,0,229.6591492369771,675.4981344379485,0,0,613.2630480267107,0,771.9916939036921,0,353.49161081947386,0,0,0,0,0,0,0,0,461.76347399130464,0,0,0,0,817.5833356101066,0,333.15463083796203,0,0,492.9482940491289,0
8972,0,0,0,0,0,0,0,0,0,0,924.7483146935701,0,0,757.3320236802101,0,0,0,474.77582229301333,0,0,0,435.4245054302737,0,0,0,0,0,548.9229862950742,0,0,681.3031887635589,0,0,709.7652196185663,0,545.5853645643219,227.771374466829,0,0,0,342.718660030514,322.5501812621951,478.033200269565,0,0,0,0,199.08901751041412,0,0,0,0,447.4407048523426,363.84094167500734,219.49169374071062,0,0,162.09211066830903,286.04149090126157,264.7060800064355,0,216.86763124540448,0,826.626325789839,0,489.1036246996373,0,0,0,0,796.4994766935706,233.67703765630722,232.50827698037028,0,0,0,0,0,0,0,0,0,151.46935532800853,560.9737035725266,74.40763455349952,0,0,0,0,0,0,0,0,0,638.7110291514546,0,0,0,0,375.3185045812279,0,171.59185659140348,0,666.1098092794418,0,0,583.3828329341486,0,621.5357509860769,0,0,0,0,711.4652437157929,0,711.4198589790612,0,0,0,502.9064907692373,0,713.874767255038,0,0,0,418.33186199888587,648.9889414515346,0,277.11922767572105,0,467.62498980388045,0,0,0,0,0,0,0,873.6093182861805,0,904.3449632823467,0,0,604.7561578312889,0,0,0,0,0,0,0,99.63553566951305,0,0,0,0,0,0,77.01891242526472,0,0,0,0,394.3898604763672,0,0,0,0
8973,0,218.7953705713153,0,0,0,338.6360255163163,307.4011915177107,0,0,0,0,0,0,0,0,0,214.20735396444798,0,710.8204715140164,0,713.3152906596661,0,0,0,0,0,652.8380990773439,0,0,0,0,0,0,0,651.5883518848568,748.3506727777421,0,0,0,1074.6618272503838,0,367.39638553000987,0,0,0,0,187.6363614294678,487.1925992704928,213.36272253189236,1097.325217910111,140.96485116053373,314.00288021191955,0,0,543.4077139571309,0,0,150.09848833549768,600.873439880088,335.0330476090312,0,0,0,0,0,0,0,0,228.3001327700913,0,748.0566860083491,0,129.94802271481603,0,0,0,0,818.4132064692676,0,90.02270764671266,401.86794961337,0,363.85409761220217,0,982.0896280929446,958.4907156601548,0,0,0,0,463.9735585823655,0,0,0,149.20738469809294,0,371.92735224962234,0,0,296.04067970998585,0,0,0,0,300.28878080658615,399.5110450871289,485.6816079560667,0,0,0,410.25797113776207,345.6055467808619,0,0,494.2499933671206,0,0,258.98977503180504,690.718815731816,0,0,0,420.8452978730202,646.1049060942605,0,0,0,846.2734920717776,0,0,0,0,0,0,0,0,0,0,0,280.834947694093,0,0,396.3152095954865,750.9034467674792,198.02641665562987,653.0367968045175,142.31066244188696,0,954.9689946696162,0,394.90348394960165,0,0,0,0,0,0,636.269334317185,0,0,970.24075653404,313.99623797275126,0,380.5249815341085,0,234.33222537860274,313.27916647307575,0
8974,0,0,0,0,847.22902092617,438.5166026838124,0,0,323.2778908871114,0,895.1673061354086,683.6488930089399,0,0,0,0,0,0,0,0,0,435.14616928528994,0,460.4370487155393,0,0,868.6873666755855,518.5652321297675,0,0,0,0,880.5592666752636,0,0,0,0,0,0,485.0613436847925,0,0,700.0240605510771,0,0,331.9578975113109,0,108.86850996408612,0,0,0,0,848.9478078484535,371.63811267353594,0,0,0,149.9391319276765,169.03608271852136,292.05950159579515,0,0,0,0,214.17709713801742,0,0,0,0,152.9551988746971,160.7809194130823,407.4417242128402,0,0,0,475.3958378126845,426.2890292610973,429.2484477814287,0,0,0,0,147.43941680993885,0,0,0,0,0,470.2189430501312,0,0,0,0,0,697.2750839358196,0,0,0,0,0,0,592.1625486854464,164.30711451917887,0,0,744.0936530195177,512.627535383217,0,772.5779966078699,0,0,0,0,0,0,0,0,0,412.997293388471,0,0,0,0,0,0,672.3578651901335,590.9626566804945,0,0,0,0,421.80112736299634,0,0,0,0,0,0,0,281.58738531172276,211.12781484611332,0,0,0,0,0,631.8413210939616,0,0,0,0,659.1793961310759,0,0,0,926.0583555325866,0,705.4508521594107,0,0,0,0,0,294.75953057873994,0,0,0,0
8975,0,0,0,0,0,0,0,0,0,0,81.08108760789037,247.90722930338234,0,0,0,0,0,0,0,0,0,0,0,434.8978405818343,0,0,0,101.40822040848434,0,0,0,0,0,0,0,0,0,0,692.1454844996333,0,0,0,0,0,286.4936244674027,0,0,400.4428578540683,0,386.656391620636,0,0,0,0,243.78938330337405,0,0,0,0,456.83454191312194,570.9066920913756,0,257.0606112247333,0,324.2591528687626,630.780722363852,0,0,0,0,0,0,0,127.41474215872586,0,0,0,0,0,286.52373403310776,0,0,264.05093148350716,0,0,0,0,0,0,0,0,0,0,0,0,551.5982430428267,0,292.53378657158464,0,0,0,0,0,71.9104113522917,0,135.4443943593651,70.82683835178614,0,0,0,102.6329432381317,281.55766436830163,610.1709003560245,348.53972531855106,0,0,425.07378375157714,0,517.2435935819522,0,0,0,266.3135510403663,0,0,218.34466755390167,0,0,0,0,235.5466054752469,0,0,0,0,428.4469353966415,0,0,0,0,0,0,178.15722357481718,0,245.15715497545898,0,0,0,0,0,433.6371931247413,0,0,0,196.90016694366932,521.8438942916691,403.3325767144561,0,380.96866980195045,0,0,268.8933677971363,0,0,107.45267835445702,0,0,0
8976,0,570.4061853699386,498.54398681782186,0,0,0,465.41913067921996,392.4116213573143,0,0,134.70169631764293,498.1185145676136,130.87967527098954,0,0,0,0,0,0,0,0,0,251.16914079990238,296.0225067101419,0,0,0,0,0,0,231.53624781407416,280.50442235544324,0,0,0,0,0,0,440.8118561608717,0,0,0,0,0,0,0,0,381.57545048743486,0,0,0,0,0,425.7043729769066,0,270.4661768861115,403.30909837502986,136.5470735821873,597.7447588928044,155.9120247606188,0,0,0,0,0,0,0,0,0,0,485.03784127533436,0,0,0,0,155.3538146428764,0,316.2360848626122,0,0,0,0,299.16212684474885,204.1106626857072,586.2395082367584,0,0,268.9629833213985,0,225.2675622701645,0,0,585.7965506613255,107.901381701231,70.75469316914678,176.08753207605332,0,0,0,0,0,220.26357189752162,0,0,255.4660643916577,322.74850737303495,414.6083609201014,211.5019952878356,0,0,0,0,0,221.2078547105193,0,0,0,0,183.4490206092596,0,0,0,0,535.314317420125,453.3889153972268,0,0,0,0,428.80602050572634,163.0523748230189,0,0,0,198.35253744386137,0,0,188.33985291421413,263.4317754767835,0,0,0,0,373.8777962513268,0,0,0,102.69916085526347,0,0,0,0,0,0,118.00250275991857,0,0,0,220.11881661601365,0,0,0,96.22243663761765,0,0,70.2522118575871,0,710.4216162115335
8977,0,0,0,0,117.04709837213159,0,150.68371477536857,0,0,0,0,0,0,0,0,0,0,149.62329817935824,0,480.43310502544045,0,0,0,339.95936033315957,244.80617539957166,0,0,0,0,0,377.1926493383944,0,0,0,423.058206634596,91.40182912815362,0,0,0,165.37116409745067,0,0,0,528.1934469006956,0,249.1223715711385,448.1217507272959,100.99936567712575,0,0,158.45639244653285,0,0,0,0,118.74727844260633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.2994453907013,479.7929390333593,0,523.5813464038074,0,0,0,126.26598679926246,0,0,0,342.145671043545,0,0,0,0,0,0,0,0,0,0,0,0,0,101.30004175007343,117.40287351422012,0,0,227.60714860633016,292.2368133440614,0,0,248.57078837230802,0,170.48636465333402,0,0,0,0,0,0,257.8130474779755,0,258.17407947033644,0,170.06059936247766,546.3999687694013,0,0,0,0,0,0,0,347.53303066827357,449.60905434563756,231.58892262727022,0,218.37380528450012,0,0,0,227.63542644679546,0,505.5581330321729,458.24841083958745,0,233.5974552668631,406.3423697138205,90.49900695681572,0,0,0,0,0,0,0,0,0,0,208.37027127854526,0,356.16915095597506,0,516.0917148925364,121.12459565978497,0,0,0,0,0,353.97362941876054,0,0,0,0
8978,0,0,179.93167955428362,0,0,0,0,0,0,0,65.3843859443441,0,0,0,0,86.35577505920082,0,0,0,0,0,0,184.01014925912023,93.53977320715785,151.717864908278,0,131.56131813302636,0,0,418.7678634189069,194.3234001751989,372.4712694995105,0,457.9611700028181,161.83795193210244,253.7301516160369,212.70317528396845,411.26146854367107,0,0,0,0,303.72320683673024,0,0,0,220.67638295702636,0,0,0,0,288.72910228092223,0,0,0,115.31700105406344,214.90772641263902,0,0,293.2409893721342,0,0,0,0,0,0,0,0,0,386.46125346422195,0,162.02197044622153,0,0,0,0,0,274.72530445083976,410.45593679882586,0,278.2760505564511,0,0,404.9693509703502,353.60761396586895,0,0,0,0,312.0420350693166,0,0,0,0,0,314.1494543524459,0,0,0,0,230.03726424649358,0,0,0,0,606.7149734590203,0,0,0,218.6928396113217,0,153.22181079536676,325.788241205737,0,0,0,0,0,359.71283668186516,85.59286780655384,0,0,0,167.3975198995322,0,0,0,0,0,0,0,0,0,0,0,0,0,412.0397699531168,0,0,154.73926921840757,217.61820036917925,0,150.18876087851822,0,0,0,0,0,0,0,0,207.97363338060677,0,149.4526360416785,448.8763194065541,0,0,0,0,289.56490182317793,0,0,0,0,356.3716758042574,0,0
8979,87.32469254173338,975.2860805392265,507.3781112441793,0,157.63825410977006,0,0,0,655.2892806939781,0,238.90086946077645,0,0,1108.7354029528797,0,0,0,0,0,425.9427229035646,989.0457051619887,0,1215.7133458415046,0,0,627.7038652915508,0,486.2472547031939,0,0,464.49059521313757,0,0,0,791.8918105773628,588.8194090034813,0,0,853.6686395481229,0,331.517930701375,0,0,0,225.75305417645723,156.5062189521268,166.07777538709342,0,0,746.6136730462313,0,867.1818729303777,0,0,127.1837805584073,125.96192182507366,0,295.1974606048316,0,268.2499480806291,0,0,0,0,0,0,0,0,471.0767600964755,0,0,597.1889737434685,0,0,241.56491675414145,0,0,0,0,174.75417896639556,461.0783636709675,0,0,427.4816303141415,0,0,0,0,0,0,676.6996000846848,0,0,0,0,423.47575093619525,0,0,0,0,861.4457230269909,0,407.7055731136352,0,289.75410675629973,0,0,0,0,429.3882207944989,0,904.9911138042808,0,0,0,0,0,1076.9317905884236,473.664515982382,0,0,0,553.9899590145797,0,0,0,0,0,0,430.11560501530766,0,0,0,289.7376853507012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.5889345575124,201.48182461969554,0,0,0,0,0,427.85530330613256,556.7174135427922,0,0,0,0,658.0848071910441
8980,160.53980426862836,0,0,0,0,0,0,451.41782853752375,0,744.4981109630316,0,0,0,399.4893232546747,100.77423167414963,479.2229044716805,310.8640542207286,230.47956908121705,491.15889489650726,0,0,663.6795186810195,396.89652498811483,0,0,0,0,0,969.4892228813842,0,0,0,0,428.19078693166375,223.3596958545968,0,0,258.05561259388924,0,0,0,0,0,329.91382790729403,675.4945573583245,0,0,0,662.4165294878185,0,0,0,0,0,100.04780997056514,613.2272113673389,0,76.25766756013036,0,0,0,292.79600901529193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.1162477191538,74.46849395986646,237.08260065875947,0,0,0,0,387.17806193511933,291.8610600801185,300.55949356406927,0,0,0,210.84925597533584,0,0,0,0,0,0,0,339.2217367514968,0,853.0875760130584,0,401.07865918893367,139.50410852208734,967.5797590985894,0,0,0,0,0,0,0,667.6936288736761,177.3402978433296,0,146.01279631257057,0,0,0,0,0,0,0,0,0,0,606.508499966003,0,0,732.2615757770836,0,398.88806405011564,0,653.8032933138311,0,0,488.7012474378571,0,820.9549053013325,327.1671049995348,0,0,325.58136890642345,0,0,0,915.1913937553763,0,0,514.2814057692885,163.46817234531045,0,613.1961087835953,0,0,0,0,0,0,0,307.6617332547903,369.27974458783865,0,0
8981,0,240.42321844026446,0,255.90077843517065,582.334834896028,0,0,0,0,0,0,0,0,0,437.24417304620147,264.32281450834125,0,0,0,166.47588647902012,0,0,0,382.5323604978621,0,0,0,0,334.4366177916527,244.13209143094718,0,0,0,0,102.86933071911335,0,0,0,0,0,0,255.75380707159638,0,233.35671285167336,0,0,139.67183486092836,82.68888785969466,0,0,0,0,253.72343864291906,0,0,0,0,430.262263212353,278.8158508017659,512.4882623786107,0,0,0,121.1009553167969,177.63316500931978,0,0,349.60122210904956,225.4965843167156,0,0,294.5921968668699,0,581.3848207704723,0,566.8179887346923,0,0,376.6048296354711,0,0,0,186.63963838480413,0,0,0,0,0,305.7645935565233,55.24452137760818,0,0,0,0,385.5821929872036,0,0,100.26891755405813,0,0,0,444.091191701591,0,100.7241883315146,0,229.83451448380947,144.4483333034441,0,0,0,532.1884231641889,159.7132499795407,0,0,0,0,170.1972787734121,0,505.2794066723436,409.5419572899118,0,356.61630160175264,0,130.91429204214364,0,0,282.76128489524126,157.38788885064423,193.85807015933096,0,359.81227783486247,305.91718470677733,175.0318581238389,0,0,0,0,0,0,0,0,0,301.7933852272108,57.654817146249115,0,456.62532933056355,0,718.8708183821291,0,173.29780091531575,274.9188058078289,0,331.8201226647943,0,592.9406762123108,0,248.23495419695973,0,0,0,0,0,283.23492819909006,0,430.5274526355788,0,0,54.05704150907695
8982,0,0,256.2507827533409,0,0,0,0,0,1069.1093237139285,308.5407849121839,235.82152176648378,0,0,598.1526536168531,0,0,0,962.8995534777641,0,0,0,0,0,0,252.60992252267897,437.0027204602957,526.8112108390778,0,0,0,164.91997949779034,184.1744847316295,0,691.6446130722761,0,350.93688177410513,0,258.9292704127729,0,0,0,0,0,1093.7701497692615,0,0,233.8592830300331,217.12024045176804,220.7979824207723,0,0,0,0,0,0,0,0,712.1982545405626,0,653.1590812699869,0,653.2123208791018,0,0,0,0,0,0,0,0,214.30540005676448,483.48554597236216,0,627.7913649193943,0,0,254.3949901405722,0,0,0,671.0085357259959,0,306.9389729388058,878.0399136804044,897.1911476692185,0,0,0,0,623.9520702138543,0,0,682.3523586243391,0,590.851441421546,131.96152370423079,0,0,0,0,0,0,0,290.5464323889464,0,0,0,604.7102816030383,0,0,0,0,341.34197511710227,450.80903278663754,0,0,0,498.6463594576344,0,455.7612317893654,0,0,326.98504962027073,268.34478723816574,0,0,936.3248308934271,0,0,0,982.181285880506,0,0,0,898.8410184159875,0,0,0,0,0,0,0,541.7085511423647,0,0,0,0,0,0,0,0,0,0,0,0,0,362.15061319526285,0,986.7845889879391,0,0,0,0,0,0,0,0,473.4343845862895
8983,0,0,256.5862250700593,485.7418844476342,0,0,0,0,449.759349450469,0,0,287.6036715786904,733.4609198989347,0,0,0,0,718.4252510406077,0,0,0,0,806.2772175297141,0,0,0,0,0,0,0,0,0,391.58938848413527,0,0,436.2014600308612,0,442.59987470693886,0,0,0,0,0,0,0,0,675.2992977621034,0,0,0,0,0,0,0,0,693.6286828480661,0,0,323.9970766194165,88.35558101069182,0,308.78925513476133,0,0,0,602.8485160693526,0,0,0,360.8018309250474,767.3284582607448,0,312.31467575300485,0,0,0,0,0,0,511.0165194282308,0,0,678.188834739849,0,0,0,0,0,0,0,0,0,0,0,0,603.6019993107766,272.3650112748146,0,0,0,308.23263668920845,0,202.92642232961953,0,0,0,1177.847611065954,297.8331951517612,0,0,0,0,0,0,0,0,0,0,387.3646466806531,0,0,0,0,162.25521992892027,0,0,0,303.3756189281121,0,0,728.7519369414076,643.5880226828158,0,0,281.839714711532,0,0,0,0,0,0,245.19847144838423,228.9778135996312,197.81001267954707,316.90667420625687,0,0,0,0,0,0,0,0,0,0,346.27448624931276,0,0,0,0,0,0,0,0,0,0,281.78149736486375,0
8984,0,0,0,0,830.9192244522274,96.89464671071619,0,0,659.4520589802414,0,0,133.62942683976144,727.2315864823759,0,0,0,0,0,0,0,0,0,513.1113914959133,0,0,798.3689143508673,0,448.9066136814654,0,0,0,638.0152968596667,358.6891376134008,738.7550121918321,0,0,287.68684428185225,0,0,0,0,0,0,108.3411865402013,0,514.6030839346349,0,429.9236972350627,0,387.70245058462024,0,0,921.4744232781231,994.6700657904148,0,0,0,232.22846491262317,230.82887917757034,0,0,0,0,0,0,0,0,0,0,0,0,815.8771086297929,484.18090126942843,0,0,0,0,0,298.8232369348407,0,752.8446237323806,0,330.59086062945426,0,0,926.648144191131,0,0,0,0,0,0,456.63820268120617,192.10813082754612,375.1761953905225,0,487.692085490562,0,0,0,0,0,0,0,0,0,0,622.4012769991532,0,0,656.61831041798,0,0,0,591.9691063929349,0,0,685.4220715118572,978.4807270951569,0,399.23568753525615,0,0,0,0,0,0,353.0866046342999,0,0,996.7667441582307,495.38939979858696,0,895.884664002806,0,219.90902641788125,688.4739058138803,0,295.7436695275828,0,0,0,0,714.4843207299709,0,0,0,0,0,0,0,0,0,0,839.2323358356953,465.6375022325665,0,248.42307255603373,676.620866227895,0,0,0,0,238.10436628758907,338.70869799982756,0,0,309.4255079096183
8985,0,0,0,0,1124.426450789906,0,0,757.7652562595904,0,0,0,0,0,0,618.803118057549,0,0,0,0,274.597953800112,0,468.4930233564228,642.0719027984887,223.50752127822489,0,0,391.8326339777559,257.64215225353837,0,149.94612178765237,0,0,0,0,0,356.03147169575095,411.65967841632664,563.5879237903282,0,0,0,210.53186770994216,0,123.79361387342215,0,696.260621775873,0,530.4781660297886,0,0,0,421.244300249964,0,994.7752388939261,904.5246627368033,183.5304640326649,193.96980811841786,0,540.0452018715441,0,757.0633382536471,0,0,0,0,0,682.795696593821,0,0,506.973469289951,689.1826253617182,0,0,0,85.47541822306812,0,0,0,0,374.4267291110009,0,0,0,0,730.4973870143294,0,0,0,0,504.38565102405846,340.09155467152596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.4035464152694,0,388.8454818725586,0,0,0,0,0,253.01676237490028,547.2735768882558,0,0,614.6825991012156,915.586433019489,0,346.94876342080534,742.3646796960384,923.5714042931795,0,0,701.332174371928,316.8839869927615,0,0,572.0364274643362,577.637565988116,0,0,0,0,595.7516758330166,0,0,251.1613861983642,0,168.08796499855816,725.606264504604,177.7607071166858,767.7668094402179,224.55532962456346,251.25360808800906,0,0,0,352.4728157185018,149.7364994417876,0,193.6730115301907,0,601.4947631023824,0,0,0,411.6955376416445,0,0,0,0,0,0,0,800.4220443312079
8986,0,239.69085440039635,0,0,0,0,0,0,142.46867601759732,0,0,286.1446893773973,0,0,0,509.10101481713355,0,0,184.81217208318412,0,0,0,257.1662874892354,0,0,0,130.44072943739593,0,342.11281016469,0,0,0,0,164.8457147181034,207.47436294332147,0,0,0,458.16084118559957,0,0,0,0,0,0,0,0,548.2795780524611,0,0,0,421.95002648513764,0,0,348.0394155951217,0,405.8564156293869,0,0,0,103.07384505867958,0,173.39262533932924,0,226.17376812268049,417.63670300133526,0,0,0,0,369.9617444071919,164.60018740035594,0,128.97892449982464,0,95.10399911087006,238.1344959139824,0,171.11921585164964,0,0,0,208.75869346782565,0,0,685.7746524037793,0,303.7151452153921,0,418.859332613647,0,0,0,253.6868144525215,0,0,424.0510140778497,0,587.5523896887898,0,0,0,266.7165308492258,0,0,241.46774150431156,0,0,264.38993860501796,0,410.93991259112954,412.23264830186963,0,112.4358450062573,228.90410334803164,0,0,229.85602840781212,0,0,0,0,420.79711463302374,125.3101842943579,0,297.67514313571155,0,256.3333091093227,123.06799725629389,0,0,292.202620068565,0,244.99811697751284,389.5757478196174,0,0,0,0,247.83643167465925,0,0,0,305.857852473855,0,88.82483802735806,60.11349358595908,0,0,0,0,0,0,0,0,255.80387036316097,481.272860057652,0,491.71563321724534,469.7500673122704,0,0,0,0,643.7806221656501,66.76305504515767,704.999734647572,269.69831893220544
8987,0,0,0,0,340.82459541969,0,0,0,0,0,780.0302380695939,941.5996669977903,0,0,0,0,0,217.5805144570768,139.3564825458452,0,0,491.5050309058279,941.1520529165864,0,444.4781793700531,0,0,0,0,943.6092222481966,424.8395264800638,670.1671952195466,446.1630795802921,0,620.0258494494483,0,0,0,0,0,0,675.3845202131197,0,0,0,0,0,184.66845253948122,0,0,0,0,623.8244323711842,0,0,0,679.0002387389541,0,312.1135602425784,470.07492368109524,0,731.9235584326088,347.2528897365555,0,0,0,0,0,0,0,0,0,0,0,1232.1627331664786,0,0,625.2417844953015,881.1580460332334,0,411.6790753789246,0,798.3072645962238,269.5777229499072,0,0,615.8182236598805,0,0,0,0,0,0,173.65385563112795,0,185.08989674970508,0,0,196.66172937024385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0766318012029,0,0,0,0,0,0,0,0,397.74886204861104,0,0,0,176.1106410715729,0,0,0,0,0,0,326.4805478975177,0,0,0,426.86565998476,720.66197139211,0,0,265.7094846945256,73.33502273075283,497.48721844051033,0,233.55908992234617,436.43869628198445,423.7015146948397,1107.4272977886721,0,472.029881644994,0,1130.3522591479123,0,256.1743467114866,0,0,474.64870913885534,0
8988,0,0,490.34637212753296,0,0,0,0,0,375.00484231859446,0,330.3889730013907,0,0,0,0,0,54.44315520580858,0,227.3796928115189,193.72828295454383,0,0,329.5861104503274,290.02666929736733,0,0,0,236.06689777225256,393.3071325533092,0,0,0,0,0,334.103763056919,0,0,0,0,132.348445430398,554.0752481669188,0,0,0,0,321.6317722806707,434.4464771915227,375.28643070254475,0,152.5477166287601,0,433.07299562729895,0,0,0,0,0,0,0,0,191.6399348527193,270.6510183867067,0,422.76014029048383,0,623.1999361189082,0,57.3119536973536,0,335.18538284115493,225.88383397087455,231.6696241730824,0,87.0052773039788,0,0,205.22944242693484,345.6222265958786,0,0,0,0,295.60627278406173,0,0,0,0,0,465.018810890615,617.822055472061,0,267.22925333306193,491.939595900476,215.8651233650744,330.2049722522497,406.72786198556423,0,0,0,424.42324315197766,0,120.1004757778719,0,0,0,0,241.61158534698188,569.4946981966496,0,0,0,0,232.8169805696234,126.57060697674751,206.02639392018318,114.57292987033725,0,0,179.57603603135794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.15951723512262,0,0,0,0,0,171.3479874189943,0,553.5215289564803,252.04645954072475,0,145.80563306808472,85.18122548703104,296.1908148601651,0,0,0,0,0,0,0,0,0,140.9945908933878,0,120.34337702207267,0,0,434.9758545169607,0,89.73617223091424,0,0,476.94458067417145
8989,0,0,0,0,0,0,0,0,0,0,462.98594353720546,0,0,0,138.4730705525726,0,404.9141248688102,0,234.4171866774559,0,0,0,0,280.3352295421064,0,0,0,0,0,0,0,0,0,0,0,723.6473379889503,0,464.27414966747165,0,0,0,411.7550383321941,0,0,0,0,0,578.0685605481267,0,149.46563667617738,0,0,0,0,0,0,0,0,0,165.40725035592914,0,0,0,0,0,0,0,0,0,0,731.5114414086565,0,0,0,0,0,0,159.1664897510782,0,0,0,223.80753234028816,412.4742232263088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.98413620330393,0,0,0,256.8865241948515,0,0,0,0,250.2097228076309,0,0,0,0,0,0,0,0,239.10702327266335,0,0,383.04007686674595,0,0,0,0,321.7969849705696,0,0,0,174.2514047306031,0,0,0,0,0,0,0,0,0,0,230.44277112931013,167.41926781833172
